bus_10003,bus_10006,bus_13003,bus_13012,bus_13022,bus_13026,bus_20003,bus_20007,bus_20012,bus_21004
0.7705153794285713,0.8643261163557143,0.7705153794285713,0.9159344912750893,0.9159344912750893,0.9159344912750893,0.9311240357678572,0.7705153794285713,0.7705153794285713,0.955930665871607
0.7959598847457143,0.8619125218045536,0.7959598847457143,0.9475809158028571,0.9475809158028571,0.9475809158028571,0.9121593069273215,0.7959598847457143,0.7959598847457143,0.9962215326305356
0.8797630513357143,0.9450132796299998,0.8797630513357143,0.8689800115325,0.8689800115325,0.8689800115325,0.9341234742099107,0.8797630513357143,0.8797630513357143,0.9647938763053572
0.859597372703125,0.9672154742999997,0.859597372703125,0.8992683597321427,0.8992683597321427,0.8992683597321427,0.9429601773303569,0.859597372703125,0.859597372703125,0.9054269316924107
0.8728269794728571,0.9777454865424107,0.8728269794728571,0.9024252258460712,0.9024252258460712,0.9024252258460712,0.8847771486428571,0.8728269794728571,0.8728269794728571,1.0
0.9195648610611606,1.0,0.9195648610611606,0.8575579282171428,0.8575579282171428,0.8575579282171428,1.0,0.9195648610611606,0.9195648610611606,0.9720831976342855
0.9112961306778572,0.9824435947975,0.9112961306778572,0.8316303132939287,0.8316303132939287,0.8316303132939287,0.9701748628285715,0.9112961306778572,0.9112961306778572,0.9225148468681249
0.876412694252857,1.0,0.876412694252857,0.7489497673406251,0.7489497673406251,0.7489497673406251,0.9874836666260712,0.876412694252857,0.876412694252857,0.9085950775214287
0.9163974652258927,0.9333799980002675,0.9163974652258927,0.74138042582,0.74138042582,0.74138042582,0.9991608469090179,0.9163974652258927,0.9163974652258927,0.8597634268303573
0.8588931546160714,0.9522936732142855,0.8588931546160714,0.7515384073124998,0.7515384073124998,0.7515384073124998,0.9251805726971426,0.8588931546160714,0.8588931546160714,0.7884818699757142
0.853174182735,0.8325276054747321,0.853174182735,0.7775207380428572,0.7775207380428572,0.7775207380428572,0.9708960109027679,0.853174182735,0.853174182735,0.837706596158482
0.8087270092371428,0.9039482088733928,0.8087270092371428,0.7960629621885715,0.7960629621885715,0.7960629621885715,0.8786919482599999,0.8087270092371428,0.8087270092371428,0.9167247541846429
0.8494272711728572,0.8994732354546429,0.8494272711728572,0.7592064864933035,0.7592064864933035,0.7592064864933035,0.9255239164077679,0.8494272711728572,0.8494272711728572,0.85537520521
0.753710302005625,0.8646027724879463,0.753710302005625,0.7283347583053572,0.7283347583053572,0.7283347583053572,0.8673965226875001,0.753710302005625,0.753710302005625,0.809435137314375
0.7632831601339285,0.8691700148110713,0.7632831601339285,0.8581078014838392,0.8581078014838392,0.8581078014838392,0.8426632900862497,0.7632831601339285,0.7632831601339285,0.7932304298508926
0.7308458980215178,0.7824419957878572,0.7308458980215178,0.8260767470714283,0.8260767470714283,0.8260767470714283,0.7801821071539284,0.7308458980215178,0.7308458980215178,0.8083801655414284
0.7186964852199105,0.8188764303939284,0.7186964852199105,0.7227679919683035,0.7227679919683035,0.7227679919683035,0.7680627635649109,0.7186964852199105,0.7186964852199105,0.7530811059464285
0.6973565036471427,0.8266974249323213,0.6973565036471427,0.8654882487232145,0.8654882487232145,0.8654882487232145,0.7891434054977675,0.6973565036471427,0.6973565036471427,0.7326667552541072
0.6712666624556249,0.8138120817410713,0.6712666624556249,0.75443855571,0.75443855571,0.75443855571,0.7515001672875,0.6712666624556249,0.6712666624556249,0.7086832929928569
0.6459073624535714,0.837224935561607,0.6459073624535714,0.7332824130890179,0.7332824130890179,0.7332824130890179,0.6720527196453572,0.6459073624535714,0.6459073624535714,0.6407581050353571
0.6928225347856249,0.8361668982602678,0.6928225347856249,0.7558907800311607,0.7558907800311607,0.7558907800311607,0.6847663079121429,0.6928225347856249,0.6928225347856249,0.6283127456628571
0.7139138404416964,0.8096631165736605,0.7139138404416964,0.7006328456963394,0.7006328456963394,0.7006328456963394,0.6165929602091964,0.7139138404416964,0.7139138404416964,0.6174551403549107
0.7076550412946427,0.7784885151592855,0.7076550412946427,0.6482963313742857,0.6482963313742857,0.6482963313742857,0.6202548481985714,0.7076550412946427,0.7076550412946427,0.5631064703035713
0.7559325182832142,0.7884818699757142,0.7559325182832142,0.6643006466405358,0.6643006466405358,0.6643006466405358,0.5860724162157143,0.7559325182832142,0.7559325182832142,0.4762658095914285
0.6836360933982142,0.8536953275990178,0.6836360933982142,0.6406496927165177,0.6406496927165177,0.6406496927165177,0.5938067864677679,0.6836360933982142,0.6836360933982142,0.49527814174999996
0.6987136575357143,0.72212028690625,0.6987136575357143,0.5701291747209821,0.5701291747209821,0.5701291747209821,0.6326158055117856,0.6987136575357143,0.6987136575357143,0.4704093894663392
0.6574852553828572,0.7421367479017856,0.6574852553828572,0.6152981428114286,0.6152981428114286,0.6152981428114286,0.5826100738605358,0.6574852553828572,0.6574852553828572,0.4445656692522322
0.6425238921249998,0.6923781728785714,0.6425238921249998,0.5364793472045535,0.5364793472045535,0.5364793472045535,0.589160031296875,0.6425238921249998,0.6425238921249998,0.4498805882657143
0.6231555430267857,0.7198475311217857,0.6231555430267857,0.5745908476581251,0.5745908476581251,0.5745908476581251,0.5304202866782143,0.6231555430267857,0.6231555430267857,0.46490536147142864
0.5975477946428571,0.7092447173571429,0.5975477946428571,0.5326672075185714,0.5326672075185714,0.5326672075185714,0.44245781921571437,0.5975477946428571,0.5975477946428571,0.4484982727767857
0.5647883909703572,0.5842472779285713,0.5647883909703572,0.5331836471473215,0.5331836471473215,0.5331836471473215,0.4578284311491071,0.5647883909703572,0.5647883909703572,0.4706256110351785
0.5882922555008034,0.5758979068526786,0.5882922555008034,0.5034035781249999,0.5034035781249999,0.5034035781249999,0.4319821853239285,0.5882922555008034,0.5882922555008034,0.504081065044643
0.5246506513214285,0.5779297926875,0.5246506513214285,0.45361148272982144,0.45361148272982144,0.45361148272982144,0.3672321825814286,0.5246506513214285,0.5246506513214285,0.48105750872249997
0.5164986820039286,0.5310232604980356,0.5164986820039286,0.48421372116571426,0.48421372116571426,0.48421372116571426,0.3755564841810714,0.5164986820039286,0.5164986820039286,0.5027876904119644
0.5304489324339285,0.49855740165776785,0.5304489324339285,0.4714545817120536,0.4714545817120536,0.4714545817120536,0.3466504290545537,0.5304489324339285,0.5304489324339285,0.5445418492924107
0.510158400611607,0.5044513576589285,0.510158400611607,0.4610254771857142,0.4610254771857142,0.4610254771857142,0.31806326010714286,0.510158400611607,0.510158400611607,0.622097651813125
0.5430277477941964,0.49434319977678565,0.5430277477941964,0.4474187936383929,0.4474187936383929,0.4474187936383929,0.31645051434696425,0.5430277477941964,0.5430277477941964,0.6776768960255357
0.4483507062414286,0.4998814830017857,0.4483507062414286,0.44678929807142864,0.44678929807142864,0.44678929807142864,0.3614838525546429,0.4483507062414286,0.4483507062414286,0.7259158368000892
0.40763473578991066,0.5155240031314285,0.40763473578991066,0.397952054913125,0.397952054913125,0.397952054913125,0.36522992019767864,0.40763473578991066,0.40763473578991066,0.7195834217696429
0.40982224916285714,0.45209089648214296,0.40982224916285714,0.40166210625821425,0.40166210625821425,0.40166210625821425,0.399458741734375,0.40982224916285714,0.40982224916285714,0.7521274688423213
0.3833543983001786,0.4417231024072322,0.3833543983001786,0.3618518308989286,0.3618518308989286,0.3618518308989286,0.44219670681428563,0.3833543983001786,0.3833543983001786,0.7474549588863393
0.33386108864285713,0.4224820522345536,0.33386108864285713,0.35479515224464286,0.35479515224464286,0.35479515224464286,0.427120429237143,0.33386108864285713,0.33386108864285713,0.7564496597142857
0.3470230322388393,0.42915828237633924,0.3470230322388393,0.36416176685714274,0.36416176685714274,0.36416176685714274,0.46516293669607134,0.3470230322388393,0.3470230322388393,0.6996184682946428
0.3000624062296428,0.42992652926008923,0.3000624062296428,0.3056171865499999,0.3056171865499999,0.3056171865499999,0.47781681173142854,0.3000624062296428,0.3000624062296428,0.7105480137477679
0.30034931619714283,0.4104862665114286,0.30034931619714283,0.3136628616339286,0.3136628616339286,0.3136628616339286,0.5243414423396429,0.30034931619714283,0.30034931619714283,0.7215158185627677
0.32449415067857146,0.36667767275428576,0.32449415067857146,0.32153997069750007,0.32153997069750007,0.32153997069750007,0.5752340252955356,0.32449415067857146,0.32449415067857146,0.7127692077767857
0.2847448811191964,0.3732425329957142,0.2847448811191964,0.3320099612911608,0.3320099612911608,0.3320099612911608,0.5191999685442857,0.2847448811191964,0.2847448811191964,0.6999523467857142
0.3123930157924107,0.34640779590571436,0.3123930157924107,0.3718885619821428,0.3718885619821428,0.3718885619821428,0.5094923547758037,0.3123930157924107,0.3123930157924107,0.7538066898700001
0.2916458782228571,0.3092085472300893,0.2916458782228571,0.40415311975000007,0.40415311975000007,0.40415311975000007,0.5225718597899107,0.2916458782228571,0.2916458782228571,0.7619330598285715
0.31473106880580354,0.33756481856964293,0.31473106880580354,0.398765983,0.398765983,0.398765983,0.4929813382834821,0.31473106880580354,0.31473106880580354,0.8230597535714286
0.2774048591825,0.35043588236607137,0.2774048591825,0.3850184802276786,0.3850184802276786,0.3850184802276786,0.4915523707874999,0.2774048591825,0.2774048591825,0.7406740310267856
0.2878986258535714,0.3344901691607143,0.2878986258535714,0.3802878583705357,0.3802878583705357,0.3802878583705357,0.47144713014285705,0.2878986258535714,0.2878986258535714,0.7892625609799105
0.29251795356330357,0.29078395729437495,0.29251795356330357,0.44925198938812494,0.44925198938812494,0.44925198938812494,0.426689058245357,0.29251795356330357,0.29251795356330357,0.7859960048314286
0.2544938976314286,0.3035084143415178,0.2544938976314286,0.43614635404919644,0.43614635404919644,0.43614635404919644,0.4957020845554464,0.2544938976314286,0.2544938976314286,0.7734262674975
0.2358788755675,0.3105657488571429,0.2358788755675,0.41582070192660725,0.41582070192660725,0.41582070192660725,0.46440828752749996,0.2358788755675,0.2358788755675,0.7664739368442857
0.2648572131603571,0.3132824445327679,0.2648572131603571,0.41086516505285714,0.41086516505285714,0.41086516505285714,0.45855465689232133,0.2648572131603571,0.2648572131603571,0.7039144534485714
0.2700022933585714,0.36351310750258925,0.2700022933585714,0.44404758432642855,0.44404758432642855,0.44404758432642855,0.5425100803163393,0.2700022933585714,0.2700022933585714,0.7146813991360713
0.26239433212267854,0.38641178773955354,0.26239433212267854,0.41868653953919654,0.41868653953919654,0.41868653953919654,0.5882934134407143,0.26239433212267854,0.26239433212267854,0.6791031878908929
0.2568385133214286,0.37406788942294644,0.2568385133214286,0.4281202910535713,0.4281202910535713,0.4281202910535713,0.5823086419677679,0.2568385133214286,0.2568385133214286,0.5746630204896428
0.2730852724530357,0.3931223159285714,0.2730852724530357,0.3738756019642857,0.3738756019642857,0.3738756019642857,0.5703362361585714,0.2730852724530357,0.2730852724530357,0.5976332463385715
0.24489404540401785,0.3360675149571428,0.24489404540401785,0.37748138165758927,0.37748138165758927,0.37748138165758927,0.5575811832285714,0.24489404540401785,0.24489404540401785,0.5718982390782144
0.22556808545553567,0.37480976781928577,0.22556808545553567,0.3702815900232143,0.3702815900232143,0.3702815900232143,0.4991210519185714,0.22556808545553567,0.22556808545553567,0.5547945523620534
0.2379436737042857,0.39767442672133935,0.2379436737042857,0.3377982970078571,0.3377982970078571,0.3377982970078571,0.5467703977214285,0.2379436737042857,0.2379436737042857,0.5928309716272322
0.27351090422964286,0.35533826248,0.27351090422964286,0.34994208142482147,0.34994208142482147,0.34994208142482147,0.4878179297264285,0.27351090422964286,0.27351090422964286,0.5655579201601786
0.3011703613281249,0.3580169910714286,0.3011703613281249,0.4038464734824999,0.4038464734824999,0.4038464734824999,0.5394411774196428,0.3011703613281249,0.3011703613281249,0.5333204232400892
0.3288366194532143,0.3790635465516071,0.3288366194532143,0.35582882439410723,0.35582882439410723,0.35582882439410723,0.4476991787623214,0.3288366194532143,0.3288366194532143,0.5105420580357142
0.30099929856723207,0.35285537857142857,0.30099929856723207,0.40715715916348216,0.40715715916348216,0.40715715916348216,0.3909898143259821,0.30099929856723207,0.30099929856723207,0.517722692820357
0.2545424752232143,0.40113502198249995,0.2545424752232143,0.42259449992,0.42259449992,0.42259449992,0.35528664848,0.2545424752232143,0.2545424752232143,0.5486334833385714
0.2626779512771428,0.36840348142,0.2626779512771428,0.42785317901553577,0.42785317901553577,0.42785317901553577,0.3426121623942858,0.2626779512771428,0.2626779512771428,0.5313165691785715
0.2758443872410714,0.30522399491705354,0.2758443872410714,0.4023289757067857,0.4023289757067857,0.4023289757067857,0.40919303477089286,0.2758443872410714,0.2758443872410714,0.5862611116096428
0.31457579643285716,0.33608932014598214,0.31457579643285716,0.4011581266871429,0.4011581266871429,0.4011581266871429,0.38058186190401777,0.31457579643285716,0.31457579643285716,0.5765329088762499
0.2797292033329464,0.33925490944571424,0.2797292033329464,0.4010656994965178,0.4010656994965178,0.4010656994965178,0.3991412315899999,0.2797292033329464,0.2797292033329464,0.566804706142857
0.26970155350892855,0.3145790171785714,0.26970155350892855,0.3526484254357143,0.3526484254357143,0.3526484254357143,0.44117253680857127,0.26970155350892855,0.26970155350892855,0.5819637578950893
0.28018981808133925,0.35046551431999995,0.28018981808133925,0.3312975606685714,0.3312975606685714,0.3312975606685714,0.43750181856919657,0.28018981808133925,0.28018981808133925,0.5258543079210715
0.25630826696821424,0.3717991287899107,0.25630826696821424,0.3423732802403572,0.3423732802403572,0.3423732802403572,0.4294317085089285,0.25630826696821424,0.25630826696821424,0.46845660361857144
0.26194583882,0.39680252533928584,0.26194583882,0.3016084038816071,0.3016084038816071,0.3016084038816071,0.3510579835457142,0.26194583882,0.26194583882,0.46684315977625
0.2981537932686607,0.33332131166285717,0.2981537932686607,0.3007007317628571,0.3007007317628571,0.3007007317628571,0.3456197825446429,0.2981537932686607,0.2981537932686607,0.4829440211057142
0.29675421484428566,0.3768010114507144,0.29675421484428566,0.2767166165710714,0.2767166165710714,0.2767166165710714,0.36956138870517846,0.29675421484428566,0.29675421484428566,0.5234125141432142
0.27948442029857146,0.35877219587875,0.27948442029857146,0.27400634197357143,0.27400634197357143,0.27400634197357143,0.36882871511794646,0.27948442029857146,0.27948442029857146,0.5283318992501785
0.27225994263,0.34071828061607146,0.27225994263,0.2642036528591071,0.2642036528591071,0.2642036528591071,0.36022911071428576,0.27225994263,0.27225994263,0.5168932343727678
0.26061585665107145,0.32938409495428567,0.26061585665107145,0.2597682884709821,0.2597682884709821,0.2597682884709821,0.3347290513146429,0.26061585665107145,0.26061585665107145,0.49476826620821424
